RegionID,SizeRank,RegionName,RegionType,StateName,2018-01-31,2018-02-28,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30,2023-07-31,2023-08-31,2023-09-30,2023-10-31,2023-11-30,2023-12-31
395169,56,"Tulsa, OK",msa,OK,0.968859441828267,0.9762339967483801,0.9738157309377733,0.9758989370082279,0.9738327065669946,0.9779678742180952,0.9762606501512552,0.9795746220031667,0.9765954088725681,0.9730086084716204,0.9731260449094346,0.9664925626826113,0.9656668211881593,0.9663742824303658,0.9720113853985658,0.9807076812801852,0.985116228339011,0.9799729574543146,0.981035318986682,0.9780558770841694,0.9720591328432525,0.9699401506682327,0.9730561526259041,0.976348574539972,0.9684514236067958,0.9732166857453507,0.9839093587149451,0.979503636321414,0.9814061221541036,0.9853694769837898,0.9871503364761609,0.9849625653807373,0.9884936782552631,0.9873891880137734,0.9899276311917617,0.9890998259919683,0.9801942136857389,0.9840443599557522,0.9921967527258986,0.9960735607363932,0.9972561614411426,1.0043560824098823,1.0059524473087211,0.9991212927251863,0.9965437777550592,0.9958863394973398,0.9955043983544096,0.9946227226334574,0.9908987743387773,0.9978211886577258,1.0083054207810702,1.0131917533828263,1.015061585158401,1.0131610814844556,1.0045679621122823,0.993808170940447,0.985230415282223,0.9848948502765184,0.9783095670280352,0.9690108783171479,0.9786161978177075,0.9755705726763491,0.9853183944185184,0.9899287670753264,0.9879037038269483,0.9903194365537473,0.9830944558359349,0.9844805781592029,0.9819734832732834,0.976324545494587,0.9751569400536393,0.9753995599014891
394619,57,"Fresno, CA",msa,CA,0.9930329548713277,0.9905927428392072,0.9946948662636407,0.9919013047618315,0.9893532515431521,0.9860192843162808,0.9906191059530917,0.9882206250084732,0.9868821950720401,0.9937595422884257,0.9910753123668274,0.9792526634269223,0.9874086318111789,0.9816909666531686,0.9858077771714647,0.9931554254210232,0.9897570282036309,0.989722516682105,0.9895790018499611,0.9883614487833473,0.9878988739149077,0.9847015995522879,0.9967853602693213,0.984942805087077,0.9896951340222895,0.9857761947067544,0.989171395721477,,0.9799205021466186,0.9867552224457585,0.9922995511137466,0.9934930367124675,1.0017403501453175,0.9952698045409946,0.9970534770880578,1.0000495554478566,1.002849859548585,0.9950699098701864,1.0085069161926612,1.0136528655840005,1.0200562250736611,1.018434615865272,1.0240704842421195,1.011729863854508,1.0181285092814403,1.0139404587583527,1.0104718067940812,1.0131789741579718,1.0078839225628757,1.0170488731959693,1.0297068536004121,1.0301436156309993,1.0274044210552495,1.0128212351169945,1.0071336193855231,0.9914885199056088,0.9908932999051833,0.9831078147613229,0.9811859428079648,0.9785207874342752,0.9793433623427619,0.987946329997693,0.9903831848610958,0.9935541916560527,0.9994621138035299,1.0038832870791217,1.0039139467913651,1.0005283341624212,0.9987622169474808,0.9954864271315537,0.993473844008436,0.9940138069024245
395238,58,"Worcester, MA",msa,MA,0.9803709411033118,0.9776375668891977,0.9848147572727971,0.9895418551604107,0.9985994986194592,1.000818692978928,0.9977223527931433,0.993718535162324,0.9895659694787324,0.9883439868835688,0.9796206432260196,0.9814050075642836,0.9771422473738527,0.9847926750725043,0.9901403464139591,0.9900363495731823,0.9960321732242043,1.0011383114336607,0.9957559919640441,0.9938576537897377,0.9975930552092206,0.9912549568558882,0.9878729799956765,0.9884608851564927,0.9849455475662116,0.9831826664350928,0.9897314659656986,1.0010715432011448,0.9961604149244905,1.0023696365529955,1.0012105928689357,1.007572283754272,1.0136328427870578,1.0143684993357451,1.013342461605389,1.0127874050831087,1.0101951878099484,1.009104924787308,1.0242676420503123,1.03828704975778,1.050671406380856,1.058495698334308,1.0502960664164676,1.040705409825039,1.0265370425178804,1.0209270535892,1.0215533684989369,1.0218093122615097,1.0153994483295374,1.0192596071949234,1.0382870466445937,1.0489573955048443,1.0676789815097654,1.0593498937150185,1.0426374738801847,1.0232729053461316,1.0146310265287686,1.008428267906008,1.0064960761775805,0.9988871057639737,0.9933676961015895,0.9994756469173539,1.0249042652453157,1.0281487374014282,1.0363120913661943,1.0372878584842056,1.0355217682558058,1.0272568512802276,1.0330356207184594,1.0251709893375962,1.0181904438576022,1.004818896667077
394938,59,"Omaha, NE",msa,NE,0.985522849509542,0.982210597429897,0.9817668275900401,0.9859137747622037,0.984242693084119,0.9893266955509038,0.9877730648642183,0.9757115994927957,0.9775233116679836,0.99800635156328,0.9730656652232779,0.9811936949711684,0.9653664216104665,0.9732912399573312,0.9768767587254742,0.9953442940978139,0.983263149402492,0.9953989909979416,0.9842736259616804,0.9817739413113528,0.9735276892404701,0.9782161623272955,0.9672703423837679,0.964812265359276,0.9598229937793659,0.9626684592594971,0.9811839949411245,0.9806605831787539,0.9774832296144563,0.9924436430074128,0.9818300444365144,0.9905220094802376,0.9998635763676847,1.0009795451148782,1.0027339032690972,0.9994173910359985,0.9978575858463224,0.9950381647958395,1.0219194653532484,1.0286439818717124,1.0355170345409779,1.0327577760588498,1.0249346469284917,1.0147745596187907,1.007011653214157,1.0055004986574931,1.003028690728905,0.9973684318741606,0.9980404968678649,1.0159460170874604,1.0282523753073258,1.0386760681374776,1.0422612534205293,1.0317425702805463,1.0184502572882959,0.9996444795945749,0.9958628356042506,0.9962006753979368,0.9900103541923252,0.9855050073296808,0.9801846227476003,0.9926937965313527,0.9982110349714383,1.0355308181601368,1.0156561248733802,1.0149815221907765,1.0075076256410265,1.0100277390499055,0.9992817029274834,0.9975299400335449,0.9856428811952941,0.9853789065864618
394415,60,"Bridgeport, CT",msa,CT,0.962183712346895,0.960686587919047,0.9669966310559369,0.9644079395726634,0.971295252664738,0.9746793933168639,0.9726570272643447,0.9725170206794567,0.971753002640182,0.9660604200105304,0.9687522436770595,0.9636080668495056,0.9568844747796699,0.9571782984543844,0.9673519012822188,0.9705845235519871,0.9728705492614359,0.9757160310651727,0.9719339991524458,0.9704597863681902,0.9631972412083367,0.9642931181173076,0.9660226543271605,0.965287482822533,0.9644971655145779,0.9632993999732645,0.9727475763584221,0.9724547613905802,0.9691456323133257,0.9740416779961447,0.9808963094547275,0.9890684769884885,0.9902372345109264,0.9895082694933179,0.9924630843974672,0.991423267638318,0.9854079870110586,0.9837925324565563,0.9948889524937551,1.006318334754044,1.0135390069184642,1.0182283580472302,1.0155931092476391,1.0113801560915179,1.0051319742147493,0.9992479100623805,1.0009571848012948,0.9994547307934835,1.0044641431709647,1.0017297717334974,1.0214417148806718,1.0372768792125349,1.0481120212869988,1.0518903454519761,1.0371290239664235,1.0210951343850587,1.0056492041413034,1.0017723727740162,1.0005193620037942,0.9926167550678361,0.9932355707727252,0.9956418214598615,1.0112918073029973,1.0205056160048482,1.0295763396681286,1.044577237562141,1.0368769132799627,1.038088124148278,1.0256020479824859,1.0322464664549138,1.0196129481699634,1.0192016933837775
394653,61,"Greenville, SC",msa,SC,0.9699507517138021,0.9778803338780071,0.9924812138608373,0.9818335256580594,0.9813004653632482,0.9885436530982381,0.9817819526311725,0.978949768449895,0.9778843385790482,0.9755467006805982,0.9732787452139582,0.9742826182684335,0.9699313273049454,0.9719540257918448,0.9785667575672019,0.9782758437463381,0.9781617337827484,0.978946546380776,0.980488550826506,0.9762970172805868,0.9780979654526428,0.9753178474596924,0.9754193454361078,0.9723947745260171,0.9733112848449498,0.9744183767003,0.9816740214763434,0.9812042311688292,0.977771529295478,0.9805493099658417,0.9832636451467207,0.9838957352665755,0.9870097407864108,0.9852433722636741,0.9887650436596725,0.9849953461164713,0.9821037937176624,0.9831548122773727,0.9893492323433152,0.9974081894272175,1.0051063961160587,1.0144202877813662,1.0152258200873616,1.0039963593934602,1.0040869921251412,0.9984980796410732,1.0013608300135288,1.0043826230879747,0.9981871186763366,1.0003569905368512,1.0154815825337666,1.0166382206814533,1.0229226991141402,1.012239857174641,1.0068241210212963,0.9946494400132551,0.9883604902940663,0.9848768289966734,0.9860620723959451,0.9703812978047173,0.9717956655838816,0.9750959910224751,0.9804286349402094,0.9840087295963333,0.9864499492892076,0.9904932587497813,0.9857341276701681,0.9840677296489782,0.9816782730833511,0.9776772248972372,0.9784951402078472,0.9789194325217747
394312,62,"Albuquerque, NM",msa,NM,0.975112728569838,0.9769098966624032,0.9781745950602617,0.9790062982689179,0.9822116958457747,0.980802533049585,0.9804888546720909,0.9802847027864987,0.9811696100958538,0.9767359951509167,0.9762308338174751,0.9727312426247049,0.9757786681835343,0.9751841131463671,0.9816532962325726,0.9855149109091393,0.9863651717128104,0.9872111747617842,0.9861423185801304,0.9856107060963568,0.9854596811780388,0.9803157385114362,0.982511856615172,0.9808762723972114,0.9796040572947837,0.9825747967188777,0.9872608364617214,0.987741051969553,0.9885390671123999,0.9872700254240412,0.9954628862392286,0.9963941665521431,0.9975351840085376,0.9972723274286794,0.9965376333042637,0.9938637391005967,0.9956923271274184,0.9970510583517068,1.0042817278142113,1.0115843388391066,1.0163675514478392,1.0191200532565678,1.019569751215241,1.0094188275254394,1.0082784080669769,1.004781946000366,1.003874624678399,1.0058121335563852,1.0042392171045609,1.015477967336597,1.0259121398927216,1.029791348425704,1.0299268649849747,1.0234573874699857,1.0130974832658406,0.9996031762366431,0.9933871773602831,0.9914819680654631,0.9902427009430724,0.9899073918973313,0.9856151755199453,0.9855037797488986,0.9939643289198121,0.9999669119611883,1.004104891629946,1.001975873530844,1.0018393388669131,0.9968609672249852,0.9917607155683812,0.9890709397327244,0.9885524376699097,0.987655927087852
394357,63,"Bakersfield, CA",msa,CA,0.9810357468044101,0.9821068491193964,0.9861868906825053,0.9898569168738774,0.9829155292898362,0.9793483678606655,0.9832427066075429,0.9852938225577152,0.9849932521517806,0.9823682849744251,0.9785637978971635,0.9883388110126895,0.9799612801051266,0.982000358918046,0.9822737683420933,0.9789030192219434,0.9884654263147343,0.9859435194618789,0.9843675853758351,0.991778097387713,0.980300996646407,0.9843930812229565,0.9813354246395039,0.9869207163093401,0.9864267690490022,0.9832358467337683,0.986797179899583,0.987563529093945,0.9833853478225861,0.989043641092985,0.9882078654824292,0.9916223419557625,0.9935755426768804,0.9961858625224616,0.9961789183091727,0.9985361590862682,1.00067568272036,0.9978378900278485,1.0029781489657028,1.0117201154626636,1.013806857488736,1.0137806330973627,1.0226051908281424,1.0172577798796174,1.0109576305461685,1.008773472444845,1.0056998220404403,1.0079391426838362,1.005534208275958,1.010229811251105,1.0138950665025759,1.0173130966662354,1.018499514591736,1.0072049620614238,0.9983925156828494,0.9893566926296476,0.9897375774344385,0.985753025145618,0.9920812130206582,0.9772381379010825,0.9791887528893791,0.9838592144484687,0.9916675392133534,0.9976429374777009,0.9938928610805324,0.9945164203860442,0.9992279053785919,0.994003846815898,0.9927687874513411,0.9939046291706763,0.9880104428337122,0.9809948677175493
394308,64,"Albany, NY",msa,NY,0.9670250477656521,0.9786732733004282,0.9822057815543221,0.9852398360151855,0.98111672749105,0.9847244314558328,0.9880953182513561,0.9867005284633573,0.9781465971347326,0.9831826127440008,0.9772469315293354,0.9733585315347097,0.9665124404664458,0.9713888228166313,0.9761909080608947,0.9733317704994028,0.9812082737858283,0.9833877535482058,0.9852352176558354,0.9846156991280011,0.9795125071119171,0.9725834172003421,0.976072380978628,0.9699322506990431,0.9684343383771317,0.9737137324977574,0.9744517552477823,0.9886665340445624,0.9791851615279582,0.9807415391473244,0.9887012286969565,0.9975921819835394,1.0019190147889199,0.996010744691739,0.9964934800353141,0.9936990767846221,0.9905746798057687,0.9837112671624976,0.996917077921014,1.0119560878887883,1.0253965399099059,1.0287593687358911,1.033373270303446,1.0271999224016275,1.016073092231176,1.0094908405601999,1.005875206826458,1.0039197907090907,1.003974538052121,0.9968305829394875,1.0048061079080421,1.0206574477401924,1.042221293478302,1.050449274513625,1.0379628422511789,1.0263967598879842,1.0104557966660515,1.0035607734637069,0.99697511887831,0.9902163782764157,0.9897309284077561,0.9860510162541543,0.996457142206958,1.0083507071770361,1.022575643538739,1.0378555948666344,1.0349531381734853,1.030930231413852,1.0342211802937447,1.0214017475479547,1.0088597389907659,1.0058959776952747
394753,65,"Knoxville, TN",msa,TN,0.9685735260221511,0.9676179485927723,0.9732356726080749,0.985522687086452,0.9820977982507313,0.9766418709630077,0.9762106310845851,0.9727580770373765,0.9702192746966678,0.9692987281566503,0.9676994248152591,0.9728229485673838,0.9647615049956404,0.9706682901035342,0.977689890291789,0.9813371330959408,0.976954982785142,0.9822487475749745,0.9817190954888465,0.9786098331643152,0.9802892619773528,0.9754920660898428,0.9747851731101168,0.9741344348436853,0.9797644072906353,0.9718612131944566,0.9782368596187557,0.9818588433767172,0.9809574180566494,0.9841039140290544,0.9949774945430886,0.9868638717247513,0.988762231872721,0.9901885322944126,0.9878230342475011,0.9845626261512945,0.98703275336948,0.9901694283972375,0.9969724836624902,1.0001354783816658,1.0152604103226868,1.0165124328244082,1.022646580821152,1.0096549881643886,1.0041972388230804,0.9983512057047691,0.993742564732822,1.0002815878038194,0.9945000921053736,1.0079283319545815,1.017450099244251,1.028302364636535,1.0272491977788274,1.0204479289187913,1.0042735211269544,1.001773539862922,0.984334534655173,0.9830288471855628,0.977748112614341,0.9836267463358167,0.9736228211937374,0.9821241129047826,0.9871497926055788,0.9982956853752674,0.997939281478733,0.9947681127759255,0.9919662743656996,0.9889014462043646,0.9840832718507241,0.9836706824520923,0.9808386999376868,0.9772669185414203
394367,66,"Baton Rouge, LA",msa,LA,,,,,,,,,,,,,,0.9537227572551471,0.9900451266724188,0.9628908613297741,0.964896873282126,0.9771892259799163,0.9786272453879662,0.9826673114311243,0.9782324520928082,0.9757479432337968,0.974511623483065,0.9691953514939549,0.9720161760222804,0.9728211540800659,0.976476534627655,0.9777929661911641,0.9708228427216503,0.9748296251867569,0.9775442338446858,0.9787039575867534,0.9828199222032135,0.9793136321356887,0.9774828502045788,0.9791029236837645,0.9783843043037614,0.9836813055771724,0.978174322908602,0.9831444545223268,0.9879939439733596,0.9893387834037216,0.9901719792769369,0.9843884260428012,0.9838654644990088,0.9844687970567889,0.9859036009379869,0.9985010874762872,0.9863552250727928,0.983395891834856,0.9906270349755245,0.9905130323700838,0.9920251050514369,0.9906736398896293,0.9905793986136677,0.9824052022964962,0.9830248726456743,0.9723639257938315,0.9783665631527577,0.9775640162031807,0.969666232213704,0.9754396559618966,0.982688145725072,0.9821932856977212,0.980262709964598,0.9778572735297285,0.9769285095657659,0.9731210495200614,0.9715241819560033,0.9691147451891642,0.9663746271608775,0.9727798181484858
394843,67,"McAllen, TX",msa,TX,,,,,,,,,,,,,0.9737820968917844,0.9707939652271823,0.9767522904771103,0.9518366376902434,0.9516940242704663,0.949487655642486,0.9760864781951548,0.9829610704036602,0.9607667707329127,0.9673257841592016,0.9643153893840071,0.9695264435101258,0.9717328024537597,0.9789873710027933,0.9688944131463125,0.9721599396284961,0.9672153690686579,0.9745730754665777,0.9663475988228692,0.9693362200406241,0.9721124952591417,0.9743537853742786,0.9802415756098577,0.9704453304014328,0.9693336848434972,0.9665846582156392,0.9724142487357246,0.9786343565385817,0.9810667723048409,0.98435863804832,0.9911097334965174,0.9809681857282208,0.9836060819671514,0.982740051381348,0.9865784809163265,0.9786016436343753,0.974973647014527,0.9796294402077944,0.9796854877342589,0.9819256083082712,0.9814951740758846,0.9815568297479927,0.9807329603776963,0.9762700581835055,0.9689782539372958,0.9664384054664651,0.9585428326977298,0.9692166827532457,0.9632307699424941,0.9624545818556889,0.9576987754988622,0.9594443363601385,0.9624709165369487,0.9579758131296302,0.9636234531831899,0.9629995164485373,0.9679125037209605,0.9644595476874125,0.9606514481248207,0.9597958824986346
394908,68,"New Haven, CT",msa,CT,0.9557448333134912,0.9611336210439984,0.9635982363523635,0.9682159875387488,0.9714288844342098,0.9725007298768579,0.9766757288647536,0.9694525166965566,0.9715532597301139,0.96796236026452,0.9708343120583426,0.9649358256297668,0.9671824247939591,0.9651946592374305,0.972990554888161,0.971236533542558,0.9744045526451494,0.9790199894015631,0.9818605823253626,0.9752170322879925,0.9783020764184537,0.970935133001535,0.968979938830457,0.969762142260453,0.9681611295273103,0.967257922872004,0.9799105676347855,0.9797031384479723,0.9795381702688492,0.9801645572218071,0.9861169246665036,0.9993563978806372,0.9983313568963942,1.0002939767246202,0.9998242855348168,0.9979281620096714,0.9935565527039595,0.9889456883518913,1.0020721756942448,1.011948499405933,1.0245976909221461,1.0305599561970926,1.0252005268393591,1.0190609498385799,1.0132388614693577,1.0079836544095853,1.005260925670357,0.9993468153655777,1.0113973091481372,1.003812402207707,1.0237173076082169,1.0318531292108468,1.0460256361648212,1.0441128166605302,1.0294070652495397,1.018560979017111,1.0090335318491928,1.0049127192720841,1.0042003075120578,0.9999279454512213,0.9942945812925729,0.9981362227647881,1.0096875549643787,1.0246344337542417,1.028646769787842,1.0420075551016255,1.0477302818049703,1.029588371465958,1.0275381002818358,1.0215175448782186,1.015472763678671,1.0097949782946485
394561,69,"El Paso, TX",msa,TX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9965748834253034,0.9943656716986645,0.9901920470587582,0.9922466091102715,0.9953736217615002,0.9927678348403015,0.9957023056880648,1.0103744830170813,1.0131895289106199,1.0136238418720742,1.0147870428281711,1.0152083002479966,1.0089844258478773,1.0080604541225473,0.9997916792474979,1.0077512001325952,1.0085526028564418,1.0195305364025988,1.0195338494884443,1.0241984507060704,1.0241914511487957,1.020503399648077,1.0034799143776603,1.0068403922031675,0.9958098125138869,0.9883745186292011,0.984790207766748,0.9901542609416,0.9910534605409016,0.9961409514893229,0.9965466036764515,1.00277345246252,0.9979407294041477,0.9935470643757085,0.9962162291175535,0.9908784444247448,0.9829726804025476,0.9914772720735343,0.9886283831123079
394318,70,"Allentown, PA",msa,PA,0.988752981288714,0.9629107223363976,0.9569096519722144,0.9748551361100178,0.959332773987351,0.9724104394416944,0.9713371600031859,0.9757852043567621,0.9832260206613439,0.9674827632046508,0.961942879769089,0.976200570619343,0.9609498416416439,0.9737809554118961,0.95872657412408,0.9604397218595513,0.9727905515126095,0.9813034458840918,0.9697994996357835,0.9652208709870093,0.9709839090614039,0.9533997910202388,0.9796349449098315,0.9823815679306486,0.9766971389954248,0.9726027814085462,0.9697777907348725,0.9824051182182441,0.9690375738484255,0.9773751983935568,0.9841925218466541,0.9856870058915093,0.9955851727031048,0.9957156886787506,1.0034242496710721,1.0036854285930172,0.9912196132536281,0.9981049666205806,0.9998264785535858,1.0093294745337595,1.0225699648268871,1.0238757747613791,1.023313460476034,1.0191621294462931,1.0124334144566869,1.011693829582396,1.009040503963593,1.0111745291487029,1.0077682785598625,1.0067203526690802,1.0253806668311918,1.0301500422781191,1.0422611002427773,1.0359625784737096,1.0230785622689913,1.013153680329526,1.0091803704859823,1.007434645764446,1.0038046041357545,0.9894758277063926,0.9855724587788728,0.9966078861532288,1.0038383320027209,1.0082323023172004,1.0234091022501903,1.0304867985551456,1.0237801763623555,1.022027510709905,1.0222128583776358,1.0144727206207784,1.006812800596086,1.0058882327665906
