RegionID,SizeRank,RegionName,RegionType,StateName,2018-01-31,2018-02-28,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30,2023-07-31,2023-08-31,2023-09-30,2023-10-31,2023-11-30,2023-12-31
394872,222,"Monroe, LA",msa,LA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5362318840579711,0.5636363636363636,0.594059405940594,0.6666666666666666,0.6774193548387096,0.639344262295082
394565,223,"Elkhart, IN",msa,IN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.47651006711409394,0.4556213017751479,0.40145985401459855,0.48333333333333334,0.4108527131782946,0.4594594594594595,0.46875,0.425531914893617,0.532258064516129,0.4295774647887324,0.3352601156069364,0.2849462365591398,0.2222222222222222,0.22277227722772278,0.2572614107883817,0.34183673469387754,0.3047619047619048,0.28078817733990147,0.41954022988505746,0.33043478260869563,0.30701754385964913,0.23308270676691728,0.21428571428571427,0.20238095238095238,0.22596153846153846,0.19487179487179487,0.36787564766839376,0.4236453201970443,0.4970414201183432,0.5255474452554745,0.5428571428571428,0.5043478260869565,0.5368421052631579,0.4552238805970149,0.45217391304347826,0.3575757575757576,0.3443708609271523,0.37857142857142856,0.4090909090909091,0.4482758620689655,0.4794520547945205,0.47761194029850745,0.5
394726,224,"Johnson City, TN",msa,TN,0.6774193548387096,0.7159090909090909,0.7375886524822695,0.7007874015748031,0.6797752808988764,0.7167630057803468,0.6931818181818182,0.6737967914438503,0.7819548872180451,0.7421383647798742,0.7521367521367521,0.7058823529411765,0.7692307692307693,0.78,0.7573529411764706,0.6619718309859155,0.6701030927835051,0.6355140186915887,0.6857142857142857,0.7093596059113301,0.6629834254143646,0.7068965517241379,0.678082191780822,0.7155172413793104,0.7766990291262136,0.6699029126213593,0.680672268907563,0.6086956521739131,0.6371681415929203,0.5405405405405406,0.5752688172043011,0.6185567010309279,0.49238578680203043,0.5783783783783784,0.5531914893617021,0.5609756097560976,0.5714285714285714,0.5985401459854015,0.48663101604278075,0.44155844155844154,0.3625,0.3924731182795699,0.42792792792792794,0.3826086956521739,0.4521276595744681,0.45652173913043476,0.5185185185185185,0.5047619047619047,0.5,0.41935483870967744,0.44375,0.3767123287671233,0.296551724137931,0.38372093023255816,0.46511627906976744,0.4756756756756757,0.5380116959064327,0.5540540540540541,0.6187050359712231,0.6126126126126126,0.6347826086956522,0.6213592233009708,0.6590909090909091,0.5169491525423728,0.5428571428571428,0.5363128491620112,0.5153374233128835,0.487012987012987,0.5714285714285714,0.6115702479338843,0.5407407407407407,0.746268656716418
394623,226,"Gainesville, GA",msa,GA,0.7086614173228346,0.7545454545454545,0.6687898089171974,0.616580310880829,0.5627906976744186,0.6483050847457628,0.6491228070175439,0.6139534883720931,0.7528735632183908,0.7183908045977011,0.7109826589595376,0.6586826347305389,0.6666666666666666,0.6283783783783784,0.6310679611650486,0.6600985221674877,0.6491935483870968,0.5555555555555556,0.6272727272727273,0.665158371040724,0.6388888888888888,0.6569037656903766,0.6586826347305389,0.6666666666666666,0.6690140845070423,0.6726190476190477,0.5893719806763285,0.5652173913043478,0.5739644970414202,0.6007194244604317,0.5869565217391305,0.5932835820895522,0.6014760147601476,0.5038759689922481,0.5524193548387096,0.49586776859504134,0.5449438202247191,0.5073891625615764,0.4148148148148148,0.3522727272727273,0.34497816593886466,0.3787878787878788,0.32978723404255317,0.3597122302158273,0.38996138996138996,0.4076923076923077,0.3677685950413223,0.4666666666666667,0.41899441340782123,0.3048128342245989,0.3346303501945525,0.35909090909090907,0.28517110266159695,0.3333333333333333,0.4396135265700483,0.5,0.6076555023923444,0.6011560693641619,0.6013986013986014,0.6666666666666666,0.6701030927835051,0.6218487394957983,0.5846994535519126,0.4861878453038674,0.558974358974359,0.5270935960591133,0.4919786096256685,0.5257142857142857,0.5421686746987951,0.5984848484848485,0.5447761194029851,0.6173913043478261
394716,227,"Jacksonville, NC",msa,NC,0.6234567901234568,0.5578947368421052,0.5263157894736842,0.5477178423236515,0.4906832298136646,0.579250720461095,0.5971428571428572,0.590778097982709,0.6,0.5238095238095238,0.5296296296296297,0.48249027237354086,0.5458333333333333,0.5135135135135135,0.4560260586319218,0.4454022988505747,0.4838709677419355,0.4037122969837587,0.48654708520179374,0.4556354916067146,0.4970588235294118,0.5221238938053098,0.4966442953020134,0.5090361445783133,0.588,0.5092936802973977,0.4973544973544973,0.48554913294797686,0.49859154929577465,0.4711729622266402,0.47115384615384615,0.4279379157427938,0.38663484486873506,0.4044665012406948,0.4293628808864266,0.40963855421686746,0.3785488958990536,0.328719723183391,0.30504587155963303,0.24107142857142858,0.22903885480572597,0.21087314662273476,0.18231046931407943,0.19584055459272098,0.23044397463002114,0.2375249500998004,0.21670428893905191,0.2924107142857143,0.25065963060686014,0.2693333333333333,0.2059447983014862,0.14912280701754385,0.13414634146341464,0.15977443609022557,0.17488789237668162,0.25902335456475584,0.2717948717948718,0.351123595505618,0.3706070287539936,0.39416058394160586,0.40425531914893614,0.3688212927756654,0.36585365853658536,0.3396825396825397,0.2734584450402145,0.3156626506024096,0.3546511627906977,0.3622291021671827,0.44518272425249167,0.41044776119402987,0.46396396396396394,0.4681818181818182
394597,228,"Florence, SC",msa,SC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5647058823529412,0.48148148148148145,0.5544554455445545,0.46153846153846156,0.34265734265734266,0.40601503759398494,0.38461538461538464,0.40588235294117647,0.3954802259887006,0.4129032258064516,0.4230769230769231,0.4251497005988024,0.48,0.4628099173553719,0.3963963963963964,0.4067796610169492,0.3698630136986301,0.3877551020408163,0.3433734939759036,0.3790849673202614,0.5,0.5460992907801419,0.44715447154471544,0.5943396226415094,0.6116504854368932,0.6212121212121212,0.6060606060606061,0.5084745762711864,0.46218487394957986,0.42953020134228187,0.42990654205607476,0.5504587155963303,0.5188679245283019,0.5480769230769231,0.5842696629213483,0.5897435897435898,0.5897435897435898
394680,229,"Hilo, HI",msa,HI,0.8367346938775511,0.77,0.75,0.7944444444444444,0.7764705882352941,0.7865168539325843,0.7804878048780488,0.725,0.75,0.7481481481481481,0.7022900763358778,0.7285714285714285,0.7631578947368421,0.7580645161290323,0.7592592592592593,0.7559808612440191,0.75,0.7909604519774012,0.7894736842105263,0.7021276595744681,0.7938931297709924,0.7409638554216867,0.7232704402515723,0.6928104575163399,0.7361111111111112,0.7225806451612903,0.7303921568627451,0.6783216783216783,0.788235294117647,0.7686567164179104,0.6685393258426966,0.7136150234741784,0.7488789237668162,0.680327868852459,0.6379310344827587,0.6204379562043796,0.6613545816733067,0.627177700348432,0.5471204188481675,0.4904109589041096,0.41935483870967744,0.3577981651376147,0.381294964028777,0.3222591362126246,0.36271186440677966,0.2986111111111111,0.39748953974895396,0.3851132686084142,0.4156378600823045,0.3874538745387454,0.34796238244514105,0.3143939393939394,0.367003367003367,0.3333333333333333,0.4031413612565445,0.4532710280373832,0.5311004784688995,0.5401069518716578,0.6441717791411042,0.5986842105263158,0.6170212765957447,0.6415094339622641,0.6521739130434783,0.6595744680851063,0.5829145728643216,0.5805084745762712,0.5743243243243243,0.5602409638554217,0.5586206896551724,0.5875,0.6016949152542372,0.5384615384615384
395118,230,"St. Cloud, MN",msa,MN,0.7014925373134329,0.6530612244897959,0.5882352941176471,0.5058823529411764,0.5367647058823529,0.4866666666666667,0.4864864864864865,0.5035460992907801,0.5504587155963303,0.5,0.5616438356164384,0.6666666666666666,0.5348837209302325,0.6736842105263158,0.5267175572519084,0.5157232704402516,0.48148148148148145,0.46875,0.4591439688715953,0.5227272727272727,0.5611111111111111,0.5631067961165048,0.5574712643678161,0.671875,0.7142857142857143,0.4868421052631579,0.5306122448979592,0.4421768707482993,0.47474747474747475,0.4605809128630705,0.44029850746268656,0.34962406015037595,0.4177777777777778,0.4340425531914894,0.42857142857142855,0.44886363636363635,0.4921875,0.4368932038834951,0.37341772151898733,0.26406926406926406,0.20522388059701493,0.2364217252396166,0.1701388888888889,0.22121212121212122,0.27205882352941174,0.3016949152542373,0.4675324675324675,0.38235294117647056,0.3493150684931507,0.4,0.3357142857142857,0.20105820105820105,0.19306930693069307,0.2222222222222222,0.3333333333333333,0.3068181818181818,0.45934959349593496,0.4269005847953216,0.4878048780487805,0.5813953488372093,0.5769230769230769,0.5375,0.38392857142857145,0.3063063063063063,0.3375,0.2838983050847458,0.32972972972972975,0.3619047619047619,0.46153846153846156,0.424,0.4421768707482993,0.5619047619047619
395011,231,"Racine, WI",msa,WI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5909090909090909,0.4,0.19047619047619047,0.34615384615384615,0.22058823529411764,0.2638888888888889,0.32727272727272727,0.265625,0.5555555555555556,0.5172413793103449,0.5,0.4857142857142857,0.4888888888888889,0.3541666666666667,0.13333333333333333,0.19230769230769232,0.3148148148148148,0.3148148148148148,0.4423076923076923,0.5476190476190477,0.375,0.5897435897435898,0.5151515151515151,0.64,0.4473684210526316,0.4897959183673469,0.30158730158730157,0.2702702702702703,0.2833333333333333,0.22950819672131148,0.36231884057971014,0.3559322033898305,0.4090909090909091,0.425531914893617,0.5111111111111111
394380,232,"Bend, OR",msa,OR,0.5923566878980892,0.5852534562211982,0.5509433962264151,0.5773195876288659,0.5478260869565217,0.52,0.6050420168067226,0.5931372549019608,0.6091205211726385,0.6728723404255319,0.6666666666666666,0.6092436974789915,0.7193877551020408,0.6337209302325582,0.6592920353982301,0.585820895522388,0.5139664804469274,0.520618556701031,0.5572916666666666,0.6238095238095238,0.6348314606741573,0.6648793565683646,0.6178571428571429,0.6414473684210527,0.6568627450980392,0.5913978494623656,0.597972972972973,0.4878048780487805,0.6041666666666666,0.5823389021479713,0.5009708737864078,0.4318181818181818,0.3616636528028933,0.32515337423312884,0.35584415584415585,0.3541666666666667,0.3284132841328413,0.2911392405063291,0.22284122562674094,0.20537897310513448,0.19419642857142858,0.21042084168336672,0.2664015904572565,0.2651821862348178,0.36026200873362446,0.41496598639455784,0.4492753623188406,0.4666666666666667,0.46206896551724136,0.3151750972762646,0.24878048780487805,0.18181818181818182,0.2868020304568528,0.3656509695290859,0.49318801089918257,0.5857988165680473,0.6195286195286195,0.63,0.6996047430830039,0.7116564417177914,0.7209302325581395,0.6089385474860335,0.5817307692307693,0.518348623853211,0.5086505190311419,0.5603715170278638,0.4339622641509434,0.6207951070336392,0.5658914728682171,0.6300813008130082,0.6982248520710059,0.6287878787878788
395047,233,"Saginaw, MI",msa,MI,0.7073170731707317,0.782608695652174,0.744,0.6714285714285714,0.5698924731182796,0.5819209039548022,0.6962025316455697,0.7052023121387283,0.7089552238805971,0.7639751552795031,0.6838235294117647,0.8058252427184466,0.7553191489361702,0.7395833333333334,0.6814814814814815,0.6546762589928058,0.6807228915662651,0.6111111111111112,0.6075268817204301,0.5942857142857143,0.6917808219178082,0.6703296703296703,0.5586206896551724,0.6611570247933884,0.7117117117117117,0.5943396226415094,0.6838235294117647,0.5930232558139535,0.5822784810126582,0.5357142857142857,0.5177664974619289,0.4090909090909091,0.42245989304812837,0.4072398190045249,0.4258064516129032,0.5048543689320388,0.55,0.4186046511627907,0.3979591836734694,0.3456221198156682,0.29957805907172996,0.3486590038314176,0.3173431734317343,0.40239043824701193,0.3724832214765101,0.3713235294117647,0.4485294117647059,0.5066079295154186,0.5683060109289617,0.46794871794871795,0.4976303317535545,0.4225941422594142,0.391304347826087,0.3533834586466165,0.38666666666666666,0.4063745019920319,0.4559386973180077,0.5454545454545454,0.5489130434782609,0.5879120879120879,0.5602836879432624,0.5804195804195804,0.4879518072289157,0.49375,0.4418604651162791,0.4117647058823529,0.4217687074829932,0.4397905759162304,0.43258426966292135,0.5198019801980198,0.576271186440678,0.6031746031746031
395202,234,"Warner Robins, GA",msa,GA,0.6415094339622641,0.6727272727272727,0.6086956521739131,0.6091954022988506,0.6354166666666666,0.6782608695652174,0.6259541984732825,0.6166666666666667,0.6153846153846154,0.5913978494623656,0.5903614457831325,0.6049382716049383,0.7543859649122807,0.5454545454545454,0.5714285714285714,0.5520833333333334,0.5434782608695652,0.5462184873949579,0.5671641791044776,0.5966386554621849,0.5,0.5638297872340425,0.5730337078651685,0.6111111111111112,0.5254237288135594,0.6451612903225806,0.56,0.4652777777777778,0.5149700598802395,0.42105263157894735,0.4449760765550239,0.3684210526315789,0.4017857142857143,0.43776824034334766,0.39378238341968913,0.4472361809045226,0.4251497005988024,0.38571428571428573,0.3490566037735849,0.3276595744680851,0.25229357798165136,0.2794759825327511,0.22527472527472528,0.28415300546448086,0.25316455696202533,0.22981366459627328,0.3006535947712418,0.2929936305732484,0.3017241379310345,0.3037974683544304,0.2186046511627907,0.21524663677130046,0.16810344827586207,0.19183673469387755,0.2222222222222222,0.31601731601731603,0.37799043062200954,0.31,0.4251497005988024,0.4619883040935672,0.45535714285714285,0.5310344827586206,0.4411764705882353,0.3375796178343949,0.453551912568306,0.31313131313131315,0.3475177304964539,0.34415584415584416,0.423841059602649,0.45588235294117646,0.4789915966386555,0.48854961832061067
395151,235,"Terre Haute, IN",msa,IN,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7272727272727273,0.7692307692307693,0.5185185185185185,0.6486486486486487,0.6304347826086957,0.5185185185185185,0.6101694915254238,0.6,0.5308641975308642,0.6447368421052632,0.6792452830188679,0.6229508196721312,0.6666666666666666,0.4842105263157895,0.3723404255319149,0.4158415841584158,0.4056603773584906,0.5164835164835165,0.49514563106796117,0.49504950495049505,0.6017699115044248,0.5294117647058824,0.6285714285714286,0.574468085106383,0.4393939393939394,0.41304347826086957,0.34328358208955223,0.40963855421686746,0.45555555555555555,0.4642857142857143,0.44144144144144143,0.7051282051282052,0.6140350877192983,0.58,0.7575757575757576,0.625,0.4716981132075472,0.5,0.625,0.5692307692307692,0.44642857142857145,0.5245901639344263,0.6111111111111112,0.7076923076923077,0.6,0.7021276595744681
395162,236,"Torrington, CT",msa,CT,,0.717948717948718,0.7818181818181819,0.8493150684931506,0.75,0.640625,0.6708074534161491,0.6887755102040817,0.703125,0.7708333333333334,0.8142857142857143,0.7964601769911505,0.7777777777777778,0.7105263157894737,0.7614678899082569,0.7368421052631579,0.6861313868613139,0.6333333333333333,0.6686390532544378,0.6915422885572139,0.675,0.8109756097560976,0.75,0.7295597484276729,0.75,0.8131868131868132,0.6818181818181818,0.6771653543307087,0.7443609022556391,0.6397849462365591,0.5192307692307693,0.5571955719557196,0.5179153094462541,0.4612903225806452,0.45703125,0.5681818181818182,0.5590909090909091,0.6023391812865497,0.5374449339207048,0.4647887323943662,0.39903846153846156,0.35361216730038025,0.31560283687943264,0.37593984962406013,0.3992673992673993,0.4846153846153846,0.4796380090497738,0.45454545454545453,0.5191256830601093,0.4744525547445255,0.4606741573033708,0.3817204301075269,0.19796954314720813,0.2782608695652174,0.3422222222222222,0.3445378151260504,0.4189189189189189,0.44324324324324327,0.4186046511627907,0.5512820512820513,0.496,0.5094339622641509,0.4701492537313433,0.3269230769230769,0.30714285714285716,0.387434554973822,0.28313253012048195,0.3783783783783784,0.38509316770186336,0.3576158940397351,0.4144736842105263,0.4166666666666667
395009,237,"Punta Gorda, FL",msa,FL,0.7962962962962963,0.8161434977578476,0.8143322475570033,0.7950310559006211,0.7793103448275862,0.8256880733944955,0.7360406091370558,0.8159509202453987,0.743421052631579,0.8256410256410256,0.7770700636942676,0.8203592814371258,0.8264462809917356,0.8148148148148148,0.8663101604278075,0.8075471698113208,0.8038585209003215,0.8220338983050848,0.7880184331797235,0.7933884297520661,0.7625570776255708,0.7469512195121951,0.7838616714697406,0.7884615384615384,0.80625,0.8253968253968254,0.7520833333333333,0.7479452054794521,0.7676767676767676,0.7792553191489362,0.7689530685920578,0.7255985267034991,0.7126654064272212,0.6464646464646465,0.6579476861167002,0.6380255941499086,0.6714285714285714,0.6413502109704642,0.5474934036939314,0.4566929133858268,0.3810240963855422,0.38235294117647056,0.39804241435562804,0.41404805914972276,0.3881453154875717,0.42369477911646586,0.40370370370370373,0.43872113676731794,0.4618834080717489,0.42355371900826444,0.331306990881459,0.3445255474452555,0.35058430717863104,0.41887417218543044,0.47689075630252103,0.5870535714285714,0.6737804878048781,0.6682242990654206,0.7019230769230769,0.7153846153846154,0.7654320987654321,0.6384615384615384,0.6942528735632184,0.7213114754098361,0.7276785714285714,0.7172413793103448,0.7351190476190477,0.7342465753424657,0.7349081364829396,0.7288135593220338,0.7818791946308725,0.7731629392971247
395018,240,"Redding, CA",msa,CA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6086956521739131,0.6153846153846154
394748,241,"Kingston, NY",msa,NY,0.7317073170731707,0.7857142857142857,0.8428571428571429,0.7619047619047619,0.7864077669902912,0.65,0.5546218487394958,0.6766917293233082,0.6916666666666667,0.6910569105691057,0.7339449541284404,0.7706422018348624,0.7761194029850746,0.7910447761194029,0.759493670886076,0.7073170731707317,0.7043478260869566,0.6296296296296297,0.5947712418300654,0.6387096774193548,0.688,0.7054263565891473,0.6666666666666666,0.7288135593220338,0.6551724137931034,0.6990291262135923,0.8478260869565217,0.7040816326530612,0.6376811594202898,0.6619718309859155,0.5401459854014599,0.46706586826347307,0.4158415841584158,0.4583333333333333,0.5030674846625767,0.5069767441860465,0.4972677595628415,0.6025641025641025,0.5785714285714286,0.6273291925465838,0.4966887417218543,0.3532934131736527,0.31210191082802546,0.30386740331491713,0.328,0.43125,0.4066666666666667,0.46534653465346537,0.49375,0.4827586206896552,0.503448275862069,0.37623762376237624,0.36283185840707965,0.36036036036036034,0.2962962962962963,0.3769230769230769,0.4632352941176471,0.4859154929577465,0.5037593984962406,0.46846846846846846,0.5897435897435898,0.625,0.5925925925925926,0.5483870967741935,0.5180722891566265,0.38095238095238093,0.42063492063492064,0.3732394366197183,0.5096153846153846,0.5054945054945055,0.47058823529411764,0.5045871559633027
394960,242,"Panama City, FL",msa,FL,0.819327731092437,0.7725631768953068,0.7622950819672131,0.7433862433862434,0.6940874035989717,0.7076502732240437,0.7255434782608695,0.7255520504731862,0.6844919786096256,0.711340206185567,0.7029702970297029,0.6180555555555556,0.6693548387096774,0.7,0.7096774193548387,0.686046511627907,0.6637931034482759,0.49333333333333335,0.5794392523364486,0.6063829787234043,0.5507246376811594,0.6233766233766234,0.625,0.7183098591549296,0.7301587301587301,0.7142857142857143,0.6436781609195402,0.6527777777777778,0.7111111111111111,0.7215189873417721,0.6896551724137931,0.759493670886076,0.6704545454545454,0.6835443037974683,0.6703296703296703,0.6796116504854369,0.656140350877193,0.7219512195121951,0.6404657933042213,0.5359281437125748,0.4967105263157895,0.44732824427480916,0.46875,0.5196078431372549,0.5280172413793104,0.558091286307054,0.5563380281690141,0.6219281663516069,0.5820224719101124,0.5171717171717172,0.4781931464174455,0.4537521815008726,0.48014440433212996,0.4842300556586271,0.5880893300248139,0.6726907630522089,0.7213483146067415,0.7146529562982005,0.7204968944099379,0.8027210884353742,0.768,0.8187702265372169,0.7268623024830699,0.734375,0.7254004576659039,0.754257907542579,0.7267267267267268,0.7446236559139785,0.7953020134228188,0.7684563758389261,0.7355769230769231,0.7454545454545455
394729,243,"Joplin, MO",msa,MO,0.7540983606557377,0.6857142857142857,0.7529411764705882,0.5609756097560976,0.7383177570093458,0.6631578947368421,0.7590361445783133,0.6410256410256411,0.6716417910447762,0.6388888888888888,0.6842105263157895,0.5957446808510638,0.6585365853658537,0.6052631578947368,0.5555555555555556,0.6111111111111112,0.5647058823529412,0.5925925925925926,0.6,0.6881720430107527,0.6805555555555556,0.6753246753246753,0.5483870967741935,0.6792452830188679,0.673469387755102,0.6875,0.675,0.5555555555555556,0.6,0.6,0.55,0.543859649122807,0.5416666666666666,0.5798816568047337,0.5384615384615384,0.45,0.5365853658536586,0.5483870967741935,0.5098039215686274,0.3879781420765027,0.3817204301075269,0.3717948717948718,0.3024390243902439,0.3707865168539326,0.47738693467336685,0.42358078602620086,0.49740932642487046,0.4722222222222222,0.5286624203821656,0.59375,0.4430379746835443,0.38095238095238093,0.32926829268292684,0.4069767441860465,0.3835616438356164,0.4567901234567901,0.5,0.4927536231884058,0.45161290322580644,0.5416666666666666,0.6382978723404256,0.6326530612244898,0.4342105263157895,0.5230769230769231,0.5,0.5647058823529412,0.5294117647058824,0.5223880597014925,0.6029411764705882,0.43333333333333335,0.6071428571428571,0.6382978723404256
394539,244,"Dover, DE",msa,DE,0.48717948717948717,0.5405405405405406,0.6037735849056604,0.6346153846153846,0.358974358974359,0.4578313253012048,0.3880597014925373,0.43529411764705883,0.5294117647058824,0.49230769230769234,0.5409836065573771,0.43103448275862066,0.5142857142857142,0.47058823529411764,0.45569620253164556,0.4307692307692308,0.45454545454545453,0.4368932038834951,0.5888888888888889,0.5853658536585366,0.5,0.49473684210526314,0.4805194805194805,0.43661971830985913,0.6666666666666666,0.44285714285714284,0.4875,0.4090909090909091,0.463768115942029,0.40540540540540543,0.3557692307692308,0.29245283018867924,0.44370860927152317,0.4174757281553398,0.33678756476683935,0.36637931034482757,0.3870967741935484,0.39855072463768115,0.2982456140350877,0.2672811059907834,0.26146788990825687,0.2536764705882353,0.25650557620817843,0.23461538461538461,0.19318181818181818,0.23049645390070922,0.2838427947598253,0.25842696629213485,0.32857142857142857,0.3525641025641026,0.26262626262626265,0.21839080459770116,0.1717171717171717,0.19909502262443438,0.25229357798165136,0.3080568720379147,0.30687830687830686,0.29896907216494845,0.4482758620689655,0.4296875,0.4444444444444444,0.40540540540540543,0.4090909090909091,0.31690140845070425,0.41916167664670656,0.37988826815642457,0.3357142857142857,0.34196891191709844,0.4,0.4172661870503597,0.4032258064516129,0.4491525423728814
394559,245,"El Centro, CA",msa,CA,0.5483870967741935,0.4,0.4444444444444444,0.425,0.52,0.4339622641509434,0.48,0.5918367346938775,0.5,0.5806451612903226,0.475,0.5813953488372093,0.4358974358974359,0.4642857142857143,0.32608695652173914,0.4166666666666667,0.38,0.5121951219512195,0.3125,0.5384615384615384,0.3181818181818182,0.41025641025641024,0.3673469387755102,0.425,0.3888888888888889,0.5294117647058824,0.37142857142857144,0.42857142857142855,0.43333333333333335,0.47058823529411764,0.4146341463414634,0.37777777777777777,0.3684210526315789,0.32727272727272727,0.2,0.4027777777777778,0.3389830508474576,0.3220338983050847,0.2972972972972973,0.15873015873015872,0.17391304347826086,0.3055555555555556,0.28,0.27848101265822783,0.19540229885057472,0.3037974683544304,0.3333333333333333,0.2714285714285714,0.24615384615384617,0.22448979591836735,0.3230769230769231,0.29411764705882354,0.19718309859154928,0.32926829268292684,0.3275862068965517,0.4,0.2647058823529412,0.4166666666666667,0.4583333333333333,0.4117647058823529,0.46511627906976744,0.5208333333333334,0.5,0.5,0.33783783783783783,0.4262295081967213,0.3,0.27450980392156865,0.37142857142857144,0.2549019607843137,0.2558139534883721,0.38461538461538464
394712,246,"Jackson, TN",msa,TN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5454545454545454,0.3488372093023256,0.45,0.3770491803278688,0.6170212765957447,0.43410852713178294,0.42857142857142855,0.4528301886792453,0.5384615384615384,0.42727272727272725,0.38953488372093026,0.37719298245614036,0.350253807106599,0.43956043956043955,0.5443037974683544,0.5747663551401869,0.5976331360946746,0.6291390728476821,0.5704225352112676,0.6379310344827587,0.6818181818181818,0.5882352941176471,0.562962962962963,0.5684210526315789,0.6616541353383458,0.5259259259259259,0.5660377358490566,0.6063829787234043,0.5528455284552846,0.6162790697674418,0.6555555555555556
395246,247,"Yuba City, CA",msa,CA,0.3709677419354839,0.5230769230769231,0.4675324675324675,0.358974358974359,0.37254901960784315,0.45098039215686275,0.3652173913043478,0.4188034188034188,0.5764705882352941,0.5567010309278351,0.45652173913043476,0.4666666666666667,0.4606741573033708,0.4673913043478261,0.43846153846153846,0.4304635761589404,0.37158469945355194,0.42771084337349397,0.5,0.46153846153846156,0.48936170212765956,0.47530864197530864,0.5466666666666666,0.43884892086330934,0.56,0.37606837606837606,0.3767123287671233,0.373015873015873,0.31,0.38857142857142857,0.3902439024390244,0.27607361963190186,0.275,0.2974683544303797,0.26174496644295303,0.30625,0.3577981651376147,0.2727272727272727,0.2532467532467532,0.1402439024390244,0.16470588235294117,0.14705882352941177,0.1686046511627907,0.2,0.2712765957446808,0.2640449438202247,0.2422360248447205,0.25903614457831325,0.3333333333333333,0.22,0.19337016574585636,0.20994475138121546,0.2391304347826087,0.1836734693877551,0.36619718309859156,0.4968152866242038,0.5163934426229508,0.5079365079365079,0.6057692307692307,0.5462962962962963,0.5529411764705883,0.4444444444444444,0.41605839416058393,0.3652173913043478,0.4482758620689655,0.3360655737704918,0.33653846153846156,0.3504273504273504,0.3904761904761905,0.3157894736842105,0.3253012048192771,0.43037974683544306
394406,248,"Bowling Green, KY",msa,KY,0.8354430379746836,0.7605633802816901,0.6630434782608695,0.7608695652173914,0.7575757575757576,0.7446808510638298,0.7615894039735099,0.7559523809523809,0.7342657342657343,0.808695652173913,0.7524752475247525,0.8,0.8522727272727273,0.8125,0.784,0.6935483870967742,0.7655172413793103,0.780952380952381,0.7484276729559748,0.7243589743589743,0.7547169811320755,0.8032786885245902,0.8166666666666667,0.8023255813953488,0.8602150537634409,0.8446601941747572,0.8083333333333333,0.7168141592920354,0.6864406779661016,0.6894736842105263,0.6815642458100558,0.6724137931034483,0.6832298136645962,0.6558441558441559,0.7142857142857143,0.6503496503496503,0.7010309278350515,0.6814159292035398,0.6130952380952381,0.5803571428571429,0.44541484716157204,0.36904761904761907,0.45414847161572053,0.4745762711864407,0.5253456221198156,0.54337899543379,0.5297297297297298,0.5913978494623656,0.6097560975609756,0.5517241379310345,0.5290697674418605,0.3953488372093023,0.4748603351955307,0.4918918918918919,0.4294478527607362,0.48756218905472637,0.6685393258426966,0.6716417910447762,0.7068965517241379,0.5833333333333334,0.7676767676767676,0.6736842105263158,0.6052631578947368,0.5925925925925926,0.6015037593984962,0.5234375,0.6481481481481481,0.6260869565217392,0.635593220338983,0.75,0.7125,0.75
