RegionID,SizeRank,RegionName,RegionType,StateName,2018-01-31,2018-02-28,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30,2023-07-31,2023-08-31,2023-09-30,2023-10-31,2023-11-30,2023-12-31
394486,72,"Columbia, SC",msa,SC,,,0.975979166053615,0.9783683702263679,0.9817351598173516,0.9811848356834207,0.9813521783181358,0.9958559588453844,0.9733378446963289,0.9854187063276911,0.9778851199317558,0.9720101781170484,0.9755244755244755,0.9603921568627451,0.9758503401360544,0.9834972495415902,0.9831969961652959,0.9795748228428511,0.9852713178294573,0.983698707138842,0.9836734693877551,0.9807692307692307,0.9849246231155779,0.9878255655712302,0.9821089180106493,0.9819114278537768,0.978175347777718,0.9858705297975083,0.9801782466351401,0.9868238165559524,0.9921347011236862,0.9818181818181818,0.9959481541491033,1.0,1.0,1.0,0.9827036771910973,0.9987139182623607,1.0,1.006060606060606,1.0014991100363786,1.0,1.0062893081761006,1.0008299472852822,1.0,1.0,0.9965753424657534,1.0,1.0,1.0,1.0055027513756878,1.0171428571428571,1.0,1.0,1.0,1.0,0.9866666666666667,0.9818181818181818,0.9888687933710445,0.9839816933638444,0.9789621816379959,1.0,0.975,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9916666666666667,0.9868271463105239
753906,73,"North Port, FL",msa,FL,0.9666047087980174,0.9660554629489316,0.9694963348309293,0.9683086087598858,0.9668918616764637,0.9701492537313433,0.9681321220962552,0.9658502932045533,0.9712960278341548,0.9690528290090653,0.9672481712045221,0.9672131147540983,0.966183574879227,0.9635983102235037,0.9679933132376874,0.9686356318833553,0.968387741505663,0.9698825931597754,0.9715673866002531,0.967741935483871,0.9724248154159598,0.9712501465158196,0.9711595055915244,0.9698996655518395,0.9692410530645825,0.9712818320069853,0.9713082390102659,0.9726235583128617,0.9703504043126685,0.9714285714285714,0.9731267305251577,0.9753761509094991,0.9767441860465116,0.9783390678761339,0.9787928221859706,0.9789157061491331,0.9788359788359788,0.9826086956521739,0.9886941775014132,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0000097500247502,1.010305386794546,1.0108695652173914,1.0007555563925263,1.0,1.0,0.9863034776688511,0.9801633877959319,0.9749821300929236,0.9749855741973523,0.972972972972973,0.9733036707452726,0.9746462091870359,0.9760174291938998,0.9771941830624464,0.9766864395088978,0.9754098360655737,0.9749126706891077,0.9737704918032787,0.9733244414804935,0.9733923303834808,0.9724264705882353,0.9702800572154627
845158,74,"Dayton, OH",msa,OH,0.9771856783712629,0.98,0.9826806844939034,0.9884057971014493,0.9939636160075107,1.0,0.9881255301102629,0.9879116298457691,0.9871244635193133,0.9829311359623308,0.9792709077912795,0.9787234042553191,0.9699869508481949,0.9777110443777111,0.9811465948441709,0.9933774834437086,1.0,0.9981167608286252,1.0,0.9938729986657773,0.9911504424778761,0.9915809167446211,0.9833520886229847,0.9843990807083953,0.9803185443061568,0.9873417721518988,0.9963840899959823,1.0,0.9971866208190059,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000023256354799,1.000645577792124,1.0044477390659747,1.0005265929436546,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.004904907311678,1.0011123470522802,1.0008481764206956,1.0,1.0,1.0,0.993369756891086,1.0,0.9886229894076108,0.9846035411855273,0.9870862374845986,1.0,1.0,1.0,1.002062074829932,1.0,1.0,1.0,1.0,1.0,1.0
394457,75,"Charleston, SC",msa,SC,0.9776643830019653,0.9813605253100789,0.9874326750448833,0.9861111111111112,0.9879518072289156,0.9866220735785953,0.987012987012987,0.9859959988568162,0.9838398193727328,0.9834249084249084,0.9837809982854236,0.9824045407636739,0.9824968738835298,0.9810449759932063,0.9850746268656716,0.9856240450246683,0.9868859766113068,0.9865996273933245,0.9871281962080362,0.9865771812080537,0.9863945578231292,0.9848653273508765,0.9845356715823037,0.9830508474576272,0.9829059829059829,0.9852216748768473,0.9873474865049576,0.9881584320130665,0.9878787878787879,0.9882318328920271,0.9911343487156172,0.9904071773636991,0.99119825708061,0.9914393894605624,0.9927272727272727,0.9891891891891892,0.9928331862312445,0.9967835395263551,1.0,1.0,1.0,1.0000201685446068,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0027855153203342,1.0087719298245614,1.0108695652173914,1.0026737967914439,1.0,1.0,0.9964601769911504,0.9907407407407407,0.9884615384615385,0.9834483423749247,0.9870479359176884,0.9878234116687672,0.9922861481010321,1.0,1.0,1.0,1.0,1.0,0.9948805460750854,0.9919710128399335,0.9903846153846154,0.9871354965411476
394648,76,"Greensboro, NC",msa,NC,0.9757438719359679,0.973394001720914,0.9803921568627451,0.9850746268656716,0.9874326750448833,0.9873949579831933,0.985436550017674,0.9808859175289366,0.9832519108950235,0.9828178694158075,0.9854403052515313,0.98,0.9795062700600159,0.9814197236779418,0.984,0.9904379025469725,0.9885385878489327,0.9922311557788945,0.9899623430435385,0.991466430146698,0.9868421052631579,0.9859810022928268,0.9854471031136006,0.9856372966143214,0.9824561403508771,0.9885057471264368,0.9938733832539143,0.9935825316019056,0.9904761904761905,0.9963695038321904,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000175469380593,1.0146718399628378,1.0213974275125355,1.0218659356771747,1.0217391304347827,1.0188406192829642,1.0136986301369864,1.007843137254902,1.0061145080600333,1.0007423096118915,1.0101010101010102,1.0153065208902772,1.0239654766575128,1.0384615384615385,1.0364546104360257,1.0333333333333334,1.0182097973839446,1.0,1.0,1.0,1.0,0.9887404640631369,0.9846153846153847,0.99,1.0,1.0,1.0,1.0000473956111664,1.0,1.0,1.0,1.0,0.9965749809395343,0.9876158797809141
395134,77,"Stockton, CA",msa,CA,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9936777409153361,0.993322203672788,0.9924050632911392,0.9967491185544632,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9986169635867581,0.9975669099756691,0.9943253998086736,0.9968985147465843,1.0,1.0,1.0,1.0,1.0,1.000405238219959,1.0044208880351784,1.0133356729250746,1.0143979057591623,1.0113866224232368,1.0139070913500943,1.0228458910609224,1.0324072045769146,1.0444444444444445,1.047040971168437,1.0478118007539259,1.0360884749708963,1.0294551448898144,1.01869937838956,1.0133630289532294,1.0022271714922049,1.011764705882353,1.0115440115440115,1.0198675496688743,1.032258064516129,1.0304789550072568,1.0235641159118516,1.0085107924090975,1.0,1.0,0.9917237274404258,0.9908577085996441,0.9857816711590297,0.9855072463768116,0.9831121833534379,0.9904761904761905,1.0,1.0,1.0,1.000043716964919,1.0015138355699849,1.0,1.0,1.0,1.0,1.0
394440,78,"Cape Coral, FL",msa,FL,0.9623745556359518,0.9621802002224694,0.9664804469273743,0.9693558474046279,0.9669404021729153,0.9669021941242097,0.9665520918891964,0.965562853493888,0.9669984799635525,0.967643587552177,0.9666666666666667,0.968421052631579,0.9638942438569104,0.9636363636363636,0.966183574879227,0.9665260394341153,0.9688195991091314,0.9683666881859264,0.9666666666666667,0.9701131307160566,0.967741935483871,0.9672867228946282,0.9698996655518395,0.969720102924962,0.9649269249919457,0.9678899082568807,0.9699909063352531,0.9698012561178794,0.9653662651101176,0.9699943385544443,0.971830985915493,0.9733333333333334,0.9749303621169917,0.9745090864739603,0.975609756097561,0.9761977396205583,0.9748097817228804,0.9768845324958293,0.9849354298373589,0.9963985594237695,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9878787878787879,0.9777777777777777,0.9736842105263158,0.9732142857142857,0.9750024375060937,0.968503937007874,0.9659759940599038,0.967741935483871,0.9693053311793215,0.9726027397260274,0.9706037355653724,0.9691514670896114,0.9651162790697675,0.9666666666666667,0.9662077596996246,0.9665163051389647,0.9662921348314607,0.9655919494869771
394399,79,"Boise City, ID",msa,ID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0313789223652956,1.0287846481876333,1.0180548457208687,1.0167464114832536,1.0016385520628894,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000250062515629,1.0,1.0,1.0,0.9885284719188947,0.9862220997519978,0.9827115559599636,0.9799959991998399,0.9797297297297297,0.977961432506887,0.9866666666666667,0.992089737823752,1.0,1.0,1.0,1.0,0.9997428497957085,0.9916230366492147,0.9937571665180278,0.9911208782545282,0.9886176160557592
394484,80,"Colorado Springs, CO",msa,CO,0.9967741935483871,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9937162740194788,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0068493150684932,1.016456921587609,1.0233333333333334,1.0416666666666667,1.0391390931372548,1.0371805381932209,1.030839160839161,1.016,1.010375782069716,1.0062893081761006,1.001058175011769,1.0,1.0043478260869565,1.022572429162687,1.0321428571428573,1.0386100386100385,1.0297401879491432,1.0063220998041853,1.0,1.0,1.0,1.0,0.9923076923076923,0.999302535819639,0.9891280713198521,0.9923076923076923,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
394798,81,"Little Rock, AR",msa,AR,0.9854457246816253,0.9724324324324324,0.97868638538495,0.9847715736040609,0.9858130229174246,0.9821976672805403,0.9821157926644438,0.9788213270571424,0.98125,0.9803921568627451,0.9730863207911613,0.9823001475720211,0.9899089033167245,0.990909090909091,0.9711595055915244,0.9823475466863063,0.9817351598173516,0.9841786877617497,0.9836734693877551,0.9824135839902971,0.9828009828009828,0.9856864420668181,0.9761791329204383,0.9787658886782484,0.9760658146368768,0.9811600155612286,0.984375,0.9812108559498957,0.9885788438598189,0.9949972206781545,0.981863664790494,0.9920666414814016,0.9941897998708844,0.9902723735408561,0.9924937447873228,1.0,0.9947027663331371,0.9940993213350937,0.9946084369286726,1.0,1.0,1.0002402765286962,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0061538461538462,1.000250062515629,1.0002780696388671,1.0,1.0,1.0,1.0,0.991304347826087,0.9855769230769231,0.9949255116739969,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9983974506648527,0.9932323232323232,0.9959072305593452
394766,82,"Lakeland, FL",msa,FL,0.9764705882352941,0.9784736274750837,0.9841894763154606,0.9855439471062294,0.982925915129305,0.9828223526853663,0.9816603177871581,0.9777918408008491,0.9897822897822899,0.9814506025797116,0.9828630142013137,0.9893520530602218,0.9859056811337379,0.9830016051364365,0.9829463163434397,0.9885057471264368,0.9899947340705635,0.9873362421266265,0.9846827133479212,0.9861838970938542,0.9875291375291375,0.9811320754716981,0.9859402026192241,0.9830603705917513,0.979498861047836,0.9799919151000539,0.9862302697065933,0.9909191475516512,0.9927443411124759,0.9898024605787559,0.9897610921501706,0.9929618041141697,0.9926131117266851,0.9959920617292606,0.9931727350741695,0.9912379164785942,0.9864405221548078,0.9890859481582538,0.9970992685475444,1.0,1.0,1.0,1.0001945787609001,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0000033333444445,1.0033398339099575,1.0055570991942206,1.0,1.0,1.0,0.9878070330447075,0.9867543859649123,0.9838709677419355,0.981668584579977,0.9790722708945127,0.9818181818181818,0.9864365166662287,0.9846153846153847,0.9877295995182174,0.9894736842105263,0.9882128964946303,0.9882352941176471,0.9844951923076923,0.9861111111111112,0.9862433110612967,0.9834157695664824
394304,83,"Akron, OH",msa,OH,0.9716981132075472,0.9727626459143969,0.9739966555183946,0.9834699453551912,0.9814591238358055,0.9878714372346877,0.98666031140769,0.9839893262174784,0.9824159476554714,0.9812597212597213,0.9769230769230769,0.9713513513513513,0.9682376318336985,0.9728643216080402,0.9762202753441802,0.9832775919732442,0.9870435806831567,0.9919954259576901,0.9884751100318714,0.984313725490196,0.9842027148608092,0.9857035364936042,0.9820363542632975,0.981491967618808,0.9701851851851852,0.9741379310344828,0.9836916234247591,0.9857213266311968,0.9906864338817002,0.9930715935334873,1.0,1.0,1.0,1.0,1.0,1.0,0.9966823424048362,0.98666031140769,1.0,1.0003449465332874,1.0151945142236403,1.0146727922350136,1.018707202942105,1.0029498525073746,1.0,1.0,1.0,1.0,1.0,1.0,1.000316988481622,1.02,1.024,1.0294117647058822,1.0121212121212122,1.0,1.0,1.0,0.9892086330935251,0.9838799332962757,0.9777474609671062,0.9839248341466087,0.9964285714285714,1.0,1.0012515644555695,1.002047418909593,1.002865329512894,1.0,1.0,1.0,1.0,1.0
394531,84,"Des Moines, IA",msa,IA,0.9825528007346189,0.9825819260713409,0.9871697113610778,0.990448073886264,0.9924385633270322,0.9909480705097665,0.9923523255456028,0.988,0.987306509424362,0.9841143764892772,0.9867770876466528,0.983739837398374,0.9808518952715904,0.981,0.982078853046595,0.9858489263274184,0.9888294067012237,0.9910101010101011,0.9873972221985869,0.9874401868948266,0.9874152952565344,0.9859714377554301,0.9838297872340426,0.9842214152652227,0.9803921568627451,0.9804304534313726,0.9866666666666667,0.9899459209680797,0.9894736842105263,0.9895012400110224,0.9914893617021276,0.9929411764705882,0.9925116822429907,0.9925460965084347,0.9915073927154706,0.9898358891579231,0.9917582417582418,0.9937694099378882,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9919776919776919,0.9948453608247423,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9943977591036415,0.9901314721636099,0.9886941275242416,0.9831932773109243,0.9818181818181818,0.9869956652217405,0.9906057080975637,1.0,1.0,1.0,1.0,1.0,0.9934803859067534,0.9882352941176471,0.9894095970519907,0.9860791030831517
395115,85,"Springfield, MA",msa,MA,0.9764309764309764,0.9802800800228637,0.9844395046046364,0.9986555569361546,0.9930362116991643,1.0,0.9960505953567201,0.9967213114754099,0.9848030018761726,0.9836114321212093,0.9855839952927331,0.9828237635682169,0.9844559585492227,0.9796610169491525,0.9789912820180147,0.9924372789506086,0.9940750493745886,1.0,0.9950323396020742,0.9954977488744372,0.9955082086506937,0.9919935948759008,0.9885260370697264,0.9858401316095526,0.9825031418871788,0.9879116298457691,0.986637283155337,1.0,0.9961017634278208,1.0,1.0,1.0002857959416975,1.0004653327128896,1.000250062515629,1.0017030811977667,1.000277854959711,1.0,1.0,1.0047619047619047,1.0187563672272952,1.0252605462451134,1.0438066857431525,1.037931685223627,1.0377358490566038,1.0255127563781892,1.0156739811912225,1.0156971375807942,1.0142775967924615,1.0116292204616937,1.0042735042735043,1.022113823122539,1.0345442488967618,1.0476190476190477,1.0479546710889993,1.0457714458926948,1.0228070175438597,1.0114285714285713,1.010546039278278,1.000363768643143,1.0,1.0,1.0,1.0,1.0016977928692699,1.0200182149362478,1.0267325427074117,1.0225988700564972,1.033677892630877,1.0198379435596536,1.016456921587609,1.0080685809216972,1.0
845159,86,"Poughkeepsie, NY",msa,NY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9583333333333334,0.9819836853762627,1.0,0.9856381640633933,0.9851301115241635,1.0,1.0,0.9827534939042522,0.9899749373433584,0.9839357429718876,0.9866220735785953,0.995260663507109,0.9837325773682968,0.966183574879227,0.967741935483871,0.9772727272727273,1.0,0.9925820970161694,1.0,1.0,0.9868421052631579,0.9861904761904763,0.9548494983277592,0.9659646842056391,0.9645374128070985,0.963855421686747,1.0,1.0,1.0,1.0013859134723657,1.0051462372658562,1.0061349693251533,1.0002386934537681,1.0,1.0,1.0
394931,87,"Ogden, UT",msa,UT,0.9976119402985074,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9941176470588236,0.9981159621802003,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9970689655172413,1.0,0.9928400954653938,1.0,1.0,1.0,1.0004168403501459,1.0,1.0,1.0,1.0,1.0065979157956675,1.0095358202463613,1.0113311729842664,1.012888252578931,1.012525483471468,1.0135135135135136,1.031372549019608,1.0377358490566038,1.043956043956044,1.0409252669039146,1.0333333333333334,1.020898660488137,1.0139958566137235,1.0072289156626506,1.0068285028490882,1.0002479197002234,1.0041914382420511,1.0179427860598058,1.0319148936170213,1.0332446808510638,1.0223880597014925,1.0014306151645207,1.0,1.0,1.0,0.9938366718027735,0.987012987012987,0.9862940985554106,0.9886231415643181,0.9928057553956835,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9974683544303797,0.9988408584675197,0.9939045692746162
394816,88,"Madison, WI",msa,WI,0.9837432263443101,0.9894385769872152,1.0,1.0005836807663337,1.0,1.0,1.0,1.0,0.9907330057330057,0.9891086908201823,0.9868859746610358,0.9818353551647279,0.9820760888366364,0.9846650524616626,0.9921259842519685,1.0,1.000210570646452,1.0002860295687053,1.0,1.0,1.0,0.9869281045751634,0.9850650557620817,0.9843549628109771,0.984313725490196,0.9928571428571429,1.0,1.0,1.0,1.0,1.0018104348961734,1.0002857959416975,1.0002222716159146,1.000080568358221,1.0,1.0003362712404078,1.0,1.0071142730102267,1.025974025974026,1.0416429811168095,1.041238545369908,1.0537302254960297,1.0403681324792151,1.023237274707863,1.0133900582176443,1.000810200127063,1.0,1.0,1.0004001600640255,1.017996870109546,1.0627656914228558,1.0550588235294118,1.0807566269751145,1.0586759787527051,1.0373864430468203,1.0163636363636364,1.0003367902679576,1.0,1.0,0.9934830633284242,0.9968984962406016,1.0,1.0163350178985049,1.0292404653416942,1.0357128622921745,1.0355329949238579,1.0333333333333334,1.023392612859097,1.014575593026579,1.0003647190184615,1.0,1.0
395235,89,"Winston, NC",msa,NC,0.9710843373493976,0.97581317764804,0.9799497487437185,0.9861111111111112,0.9883720930232558,0.9855438249202684,0.9862227143309079,0.9813084112149533,0.984765599098203,0.9823321554770318,0.9798657718120806,0.9791441684665226,0.9759065888240199,0.9739826551034023,0.9863673300477784,0.9888539582737925,0.9886432107709595,0.98989898989899,0.9907219687592451,0.9876318661331394,0.98709932155321,0.9826086956521739,0.9824561403508771,0.9795748228428511,0.9789473684210527,0.98125,0.9916434540389972,0.9914893617021276,0.9943285982310373,0.9913793103448276,0.9951586874663798,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0004168403501459,1.0128793322646619,1.0174167959993101,1.0196229318968835,1.0162040510127532,1.0188223844282238,1.012586936201898,1.003705991352687,1.000494146536421,1.0007698229407236,1.000271135980595,1.0039622085008433,1.0238873327108622,1.0264821204782737,1.0330601092896177,1.0301582561958793,1.0117941310221223,1.0002222716159146,1.0,1.0,1.0,0.9957468101075807,0.9870026391912059,0.989345509893455,1.0,1.0,1.000250062515629,1.0,1.0,1.0,1.0,1.0,0.9966666666666667,0.9879322551088053
394528,90,"Deltona, FL",msa,FL,0.9699869508481949,0.9643486561932533,0.9767890814402442,0.9782001117942984,0.986159169550173,0.9819805194805195,0.9775625240477106,0.9774221206058874,0.9704301075268817,0.9671722540301593,0.9657670158900848,0.9659574468085106,0.9666666666666667,0.9677067038712497,0.9734988541137346,0.9698709062490114,0.970873786407767,0.9739405106607002,0.9722222222222222,0.9748589020010262,0.9714285714285714,0.9735616637315954,0.9765610694012086,0.9763313609467456,0.9739215768154674,0.9757634273412761,0.9798994974874372,0.9819954988747187,0.9714285714285714,0.9787234042553191,0.9779234218696102,0.9797101449275363,0.9819730925806661,0.989247311827957,0.9842105263157894,0.9808691878611293,0.9827432174323797,0.9845559845559846,0.9882863414968786,0.9896907216494846,1.0,1.0,1.0,1.0,1.0,1.0,0.991418690317763,0.9902209710234731,0.9888888888888889,1.0,1.0,1.0,1.0,1.0,0.9943646097492251,0.9859709724013811,0.98,0.9801960784313726,0.9797917942437232,0.9736842105263158,0.97238748384213,0.9696503317126635,0.9759006314478718,0.9767441860465116,0.9785276073619632,0.9787338163171949,0.9782608695652174,0.9763842544891973,0.9755784061696658,0.9752438109527382,0.9731531531531532,0.9720830549988866
395143,91,"Syracuse, NY",msa,NY,0.9777678968430413,0.966793893129771,0.9848484848484849,0.9864276843861521,0.987180706296618,1.0,0.9955555555555555,0.9943714821763602,0.9822090437361009,0.9820195006382444,0.9797979797979798,0.9727090779127948,0.9727626459143969,0.9727272727272728,0.9752262616965792,0.9821753364859949,0.9930715935334873,0.9974432671619373,1.0,1.0,0.9947663218632168,0.9881175734834271,0.9876543209876543,0.984671907410098,0.9777015437392796,0.9836612204068023,0.9791400595998297,0.9919179098938617,1.0,0.9915518008003558,1.0,1.0008340283569641,1.0073637702503682,1.001001001001001,1.004679802955665,1.0004653327128896,1.0,1.0,1.0,1.0071131673442197,1.0302388505318156,1.0347826086956522,1.0414462934484734,1.0355177588794398,1.0254252969830275,1.0105263157894737,1.0008521751880557,1.0003280646092527,1.0003577270643467,1.0,1.018018018018018,1.0443037974683544,1.048,1.0647850221722264,1.0456922027733575,1.0397644401419814,1.0229597635826324,1.0092514718250631,1.00393130225063,1.0005408328826393,1.0,1.0,1.0004547521600728,1.0329244673983216,1.0403121040374543,1.0579232765559872,1.0640716705561641,1.0645811678960089,1.046220798037163,1.0340226817878586,1.0182767624020888,1.012547378671946
395006,92,"Provo, UT",msa,UT,0.9917808219178083,0.993307291206906,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9970579582230068,0.9949874686716792,1.0,0.9900907510725911,1.0,1.0,1.0,1.0,0.9966812632453264,0.9991071428571429,1.0,0.9968873885034688,0.9970482125286979,0.9907529722589168,0.9949135300101729,0.9998166659876517,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0036372240982097,1.0018691588785047,1.0024752475247525,1.0002410219329958,1.0187875462611875,1.0274168353384725,1.0355377735937867,1.0388444589521788,1.0361424802110817,1.025974025974026,1.0151162790697674,1.0062877851906764,1.0002410219329958,1.0,1.0003334444814937,1.0,1.01796875,1.0222222222222221,1.0277777777777777,1.0165300546448086,1.0001176609012825,1.0,1.0,0.9977258237750348,0.9907549857549858,0.9882957912965059,0.9818303050508418,0.9892854636063733,0.9890707118967988,0.9985504802024959,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9971021825795513,0.9927528100250227
395160,93,"Toledo, OH",msa,OH,0.9609375,0.9640736416649047,0.9739826551034023,0.973440868731684,0.9793103448275862,0.9809769966399586,0.9792385057471265,0.9762202753441802,0.9798697454114861,0.9678496059261812,0.9685875200194312,0.9764336603494607,0.963873883876343,0.966183574879227,0.9708115724420072,0.9787454313207198,0.9825863991081383,0.9883159787991413,0.9875719478165961,0.9801509521155387,0.9787581078332489,0.9748114459873357,0.974025974025974,0.9735849056603774,0.9688873789903425,0.9705637222280865,0.9799328859060403,0.9787234042553191,0.9781402633255468,0.9898879391435933,1.0,1.0,0.9922816293097029,1.0,1.0,0.9881377051157089,0.9857635018745567,0.9862541332073689,1.0,1.0,1.0006671114076051,1.0017476048184284,1.0018214936247722,1.0004259060384917,1.0,1.0,1.0,0.9992062594268476,0.9889932618868447,1.0,1.0,1.0051020408163265,1.0155833131215135,1.0108303249097472,1.001335225041402,1.0003077870113881,1.0,1.0,1.0,0.9915544844895947,0.9771590240248275,0.9791205880508247,1.0,1.0,1.0,1.000374266006835,1.000010000200004,1.0,1.0,1.0,1.0,0.9885321100917431
394549,95,"Durham, NC",msa,NC,0.9926205467656872,0.9864864864864865,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9923664122137404,0.9915423953080857,0.9864128924701305,0.9882253994953742,0.9890155257219513,0.9981132075471698,1.0,1.0,1.0,1.0,0.9977494373593399,0.9901620818560368,0.9913312244321641,0.99,0.9895285087719299,0.9838799332962757,0.9911111111111112,1.0,1.0,0.9988885801611559,1.0,1.0,1.0,1.0,1.0002083767451553,1.0,1.0,1.0,1.0012515644555695,1.0141509433962264,1.034748797707971,1.04991103202847,1.0588235294117647,1.062573789846517,1.0499343832020998,1.0336700336700337,1.0278481012658227,1.027027027027027,1.0230216674517192,1.0120481927710843,1.0167741935483872,1.0429447852760736,1.0672268907563025,1.0828025477707006,1.0526315789473684,1.0229597635826324,1.0001462202076328,1.0,0.9922222222222222,0.9900990099009901,0.9900972950712944,0.9836150156180277,0.9869491164573132,1.0,1.0,1.0035401002506266,1.0,1.0,1.0,1.0,1.0,1.0,0.9895677860696517
394352,96,"Augusta, GA",msa,GA,,,,,,,,,,,0.9888354547107632,0.9955555555555555,0.9718937100230232,0.9759017718428775,0.9755578066962778,0.983714997225493,0.9860335195530726,1.0,1.0,0.9950838829948894,0.99,0.9865397166036096,0.9889179755671902,0.9876476575958519,0.9912663000976565,0.9930434782608696,0.9969989996665555,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0003391955073906,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0108108108108107,1.0061538461538462,1.011111111111111,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9902647508615297,0.9853300733496333
394957,97,"Palm Bay, FL",msa,FL,0.9702127659574468,0.9712960278341548,0.974903474903475,0.9749651810584958,0.9765943012211669,0.9770733959070627,0.9750121876523457,0.9748427672955975,0.975609756097561,0.9733657788592953,0.9735849056603774,0.9683666881859264,0.96875,0.9698825931597754,0.9715673866002531,0.9748427672955975,0.9761904761904762,0.9764705882352941,0.9773913043478261,0.9743179337941069,0.976915974145891,0.9761235067600869,0.9777502750275027,0.9785714285714285,0.9726027397260274,0.9768952937736729,0.9788359788359788,0.9816603177871581,0.9770948100898811,0.9791533631332482,0.9786666666666667,0.9825708061002179,0.9833762149799885,0.9818181818181818,0.9845801208585122,0.9824968738835298,0.9817262043120032,0.9833178726035869,0.9919760954323541,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.001669449081803,1.0027649769585254,1.0,1.0,0.9891893370946214,0.98318060909764,0.9799918334013883,0.9784283513097073,0.9769713886950454,0.9725599166377215,0.9783452146558943,0.9803921568627451,0.9815024537561344,0.9851440866181702,0.9836612204068023,0.9824561403508771,0.9836338888919257,0.9824780976220275,0.9794016547448676,0.9770642201834863,0.9749996874921874
